IYR,IMO,RAILROAD,INCDTNO,IYR2,IMO2,RR2,INCDTNO2,IYR3,IMO3,RR3,INCDTNO3,DUMMY1,GXID,YEAR,MONTH,DAY,TIMEHR,TIMEMIN,AMPM,TYPE,CARS,CARSDMG,CARSHZD,EVACUATE,DIVISION,STATION,MILEPOST,STATE,TEMP,VISIBLTY,WEATHER,TRNSPD,TYPSPD,TRNNBR,TRNDIR,TONS,TYPEQ,EQATT,TRKNAME,TRKCLAS,TRKDNSTY,TYPTRK,RRCAR1,CARNBR1,POSITON1,LOADED1,RRCAR2,CARNBR2,POSITON2,LOADED2,HEADEND1,MIDMAN1,MIDREM1,RMAN1,RREM1,HEADEND2,MIDMAN2,MIDREM2,RMAN2,RREM2,LOADF1,LOADP1,EMPTYF1,EMPTYP1,CABOOSE1,LOADF2,LOADP2,EMPTYF2,EMPTYP2,CABOOSE2,EQPDMG,TRKDMG,CAUSE,CAUSE2,CASKLDRR,CASINJRR,CASKLD,CASINJ,ACCAUSE,ACCTRK,ACCTRKCL,HIGHSPD,ACCDMG,DUMMY2,STCNTY,TOTINJ,DUMMY3,TOTKLD,ENGRS,FIREMEN,CONDUCTR,BRAKEMEN,ENGHR,ENGMIN,CDTRHR,CDTRMIN,JOINTCD,REGION,DUMMY4,TYPRR,DUMMY5,RRDIV,METHOD,NARRLEN,DUMMY6,YEAR4,RREMPKLD,RREMPINJ,PASSKLD,PASSINJ,OTHERKLD,OTHERINJ,COUNTY,CNTYCD,ALCOHOL,DRUG,DUMMY7,PASSTRN,SSB1,SSB2,NARR1,NARR2,NARR3,NARR4,NARR5,NARR6,NARR7,NARR8,NARR9,NARR10,NARR11,NARR12,NARR13,NARR14,NARR15,RCL,Latitude,Longitud,SIGNAL,MOPERA,ADJUNCT1,ADJUNCT2,ADJUNCT3,SUBDIV
17,05,PTRA,2017000014,,,,,17,05,PTRA,2017000014,,,17,05,30,12,5,PM,01,0,0,0,0,,LA PORTE,15.95,48,80,2,2,006,R,JOB1,1,8132,1,Y,INEOS BACK DOOR,1,,3,MK,009616,002,N,,,000,,2,0,0,0,0,1,0,0,0,0,59,0,14,0,0,1,0,0,0,0,9600,7500,M501,H704,0,0,0,0,M501,3,1,006,17100,,48C201,0,000000,0,1,0,1,0,04,06,04,06,1,5,,3S,,,,492,,2017,0,0,0,0,0,0,HARRIS,201,00,00,,N,CWR,000-000-000,PT136 JOB WAS DOUBLING UP THEIR TRAIN FROM THE MARSHILLING YARD AND AS THEY MOVED OVER THE SWITCH TH,AT LEADS TO THE INEOS WASH RACK THE SWITCH GAPPED. THE GAPPING OF THE SWITCH OCCURRED WHEN THE HANDL,E POOPED UP FROM THE CATCH UNDER THE SECOND LOCOMOTIVE CAUSING IT TO DERAIL. THE ENGINE AND FIRST CA,R DERAILED AND THE TRACK STRUCTURE WAS DAMAGED. INVESTIGATION DETERMINED THAT THE SWITCH HANDLE WAS,NOT PROPERLY SEATED IN THE HASP AND THIS ALLOWED IT TO OPEN UNDER MOVEMENT AS SEEN ON VIDEO.,,,,,,,,,,,0,29.725723,-95.080864,2,5,L,,,SYSTEM
17,12,KCS,17120802,,,,,17,12,KCS,17120802,,,17,12,08,3,5,PM,01,0,0,0,0,,LAREDO,0006.2,48,55,2,1,007,E,GKCS,4,13857,1,Y,TRAILTRACK TRACK 100,X,,2,SOXX,521010,001,Y,,,000,,2,0,0,0,1,0,0,0,0,0,100,0,0,0,0,8,0,0,0,0,9881,52603,T205,T001,0,0,0,0,T205,2,X,007,62484,,48C479,0,000000,0,1,0,1,0,08,05,08,05,1,5,,1L,,,,125,,2017,0,0,0,0,0,0,WEBB,479,,,,N,CWR,000-000-000,ON ARRIVING AT WEST END OF THE TRAIL TRACK DERAILED EIGHT (8) CARS WHILE ENTERING THE MAIN TRACK.  M,P 6.2 LAREDO SUBDIVISION.,,,,,,,,,,,,,,0,27.505872,-99.438357,2,5,K,,,LAREDO
17,02,FWWR,17021101,,,,,17,02,FWWR,17021101,,,17,02,11,1,53,PM,12,0,0,0,0,,FORT WORTH,8.4,48,71,2,1,005,E,104,3,780,7,Y,TRACK 6,1,,2,DJTX,030814,002,N,,,000,,3,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,1,0,0,11991,0,H601,,0,0,0,0,H601,2,1,005,11991,,48C439,0,000000,0,1,0,1,0,06,15,06,15,1,5,,3L,,,,125,,2017,0,0,0,0,0,0,TARRANT,439,00,00,,N,CWR,000-000-000,JOB 104 WAS SWITCHING AT HODGE YARD AND FOUND RAILCAR DJTX 30814 WITH TEXTENSIVE DAMAGE TO B-END DUE,TO EXCESS COUPLING SPEED,,,,,,,,,,,,,,0,32.796077,-97.379367,2,5,,,,FORT WORTH
17,08,BNSF,RD0817205,,,,,17,08,BNSF,RD0817205,,023918R,17,08,21,10,35,AM,07,6,1,1,0,,SAN AUGUSTINE,124.6,48,88,2,2,021,E,RRDV,1,1585,1,Y,SINGLE MAIN TRACK,2,5.31,1,WLPX,161081,028,N,,,000,,1,0,0,0,0,0,0,0,0,0,1,0,45,0,0,0,0,13,0,0,1289638,76304,M308,,0,1,0,1,M308,1,2,021,1365942,,48C405,1,000000,0,1,0,1,1,03,35,03,35,1,5,,1L,,,,216,,2017,0,0,0,0,0,1,SAN AUGUSTINE,405,,,,N,CWR,000-000-000,"WESTBOUND LOGGING TRUCK DID NOT STOP AND STRUCK TRAIN R-RDV0161-21I, DERAILING 13 CARS. APPROXIMATEL",Y 500 GALLONS OF SODIUM HYDROXIDE SOLUTION WAS RELEASED. DRIVER JUMPED OUT OF TRUCK PRIOR TO IMPACT,AND WAS INJURED.,,,,,,,,,,,,,0,31.588315,-94.112408,2,2,P,,,SYSTEM
17,09,BNSF,KS0917200,,,,,17,09,BNSF,KS0917200,,014527X,17,09,06,2,0,PM,07,0,0,0,0,,MIAMI,471.6,48,80,2,1,054,R,XELP,3,3532,1,Y,MAIN 2 TRACK,5,73.96,1,BNSF,007289,001,,,,000,,2,0,0,0,1,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,36113,0,M302,,1,0,1,0,M302,1,5,054,36113,,48C393,0,000000,1,1,0,1,0,05,,05,,1,5,,1L,,,,70,,2017,0,0,0,0,1,0,ROBERTS,393,,,,N,CWR,000-000-000,SOUTHBOUND TRUCK-TRAILER DID NOT STOP AND WAS STRUCK BY X-ELPDY09-05G.,,,,,,,,,,,,,,,0,35.739372,-100.566321,1,1,Q,,,PANHANDLE
17,08,PMSW,PSC0431683,,,,,17,08,PMSW,PSC0431683,,,17,08,04,10,0,AM,01,1,1,0,0,,LUBBOCK,,48,90,2,1,002,E,PSC1,3,38,7,Y,ONE TRACK/9201,1,,2,ADMX,026390,002,N,TILX,111504,001,Y,2,0,0,0,0,0,0,0,0,0,10,0,5,0,0,1,0,1,0,0,50000,0,E08C,E04C,0,0,0,0,E08C,2,1,002,50000,,48C303,0,000000,0,1,0,1,1,03,,03,,1,5,,3,,,,671,,2017,0,0,0,0,0,0,LUBBOCK,303,00,00,,N,OTH,000-000-000,PSC 101 JOB WAS SWITCHING A CUT OF 15 CARS OUT OF YARD TRACK 9201 USING AIR. JOB 101 PULLED EAST IN,TRACK 9201 LEAVING RAILCAR TILX111504 IN THE CLEAR ON 9201 TRACK. CONDUCTOR SET HAND BRAKE ON TILX11,1504 AND LEFT ANGLE COCK OPEN TO PLACE CAR AIR BRAKES INTO EMERGENCY. JOB 101 PROCEEDED TO SET A FIV,E (5) CAR CUT OF SAND INTO ADJACENT TRACK 9298. THEY THEN CAME TO 9206 TRACK TO PICK UP ADDITIONAL C,ARS. AS THEY PULLED OUT OF TRACK 9206 UP THE SWITCHING LEAD CAR TILX111504 ROLLED INTO JOB 101 DERAI,LING THE TILX11504 AND ADMX26390. UPON EXAMINATION OF HAND BRAKE ON TILX111504 IT WAS FOUND THAT CHA,IN WAS BINDING AND NOT ALLOWING BRAKE RIGGING TO COMPLETELY TIGHTEN UP.,,,,,,,,,0,33.565618,-101.824163,2,5,,,,SYSTEM
17,06,UP,0617HO024,,,,,17,06,UP,0617HO024,,,17,06,12,10,36,AM,12,1,1,0,0,,HOUSTON,357.2,48,85,2,1,002,R,YEW1,4,40,7,Y,YARD 023,1,,2,COCX,213050,003,N,,,000,,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3874,132,S016,,0,0,0,0,S016,2,1,002,12769,,48C201,0,000000,0,1,0,0,0,04,06,,,1,5,,1L,,,,567,,2017,0,0,0,0,0,0,HARRIS,201,,,,N,OTH,000-000-000,YEW11R-12 SENT CAR VMSX28333 DOWN HUMP LEAD 1 INTO B23.  THE NEXT CAR VMSX281955 WAS RELEASED TO ALS,"O GO INTO B23.  WHEN THE FIRST CAR WENT IN B23, THE TRACK WAS FULL SO THE AUTO-CALL KICKED IN TO SEN","D THE SECOND CAR INTO B22.  THE VMSX28333 DID NOT CLEAR, WHEN THE VMSX281955 HIT THE CAR IN THE FOUL",".  THE COCX213050 WAS RELEASED TO GO INTO B24.  DUE TO THE PREVIOUS INCIDENT THAT JUST OCCURRED, THE","COCX213050 HIT THEM CAUSING IT TO HOP THE TRACK AND DERAIL THE 
 END SET OF TRUCKS.  THERE WAS DAM","AGE TO ALL THREE CARS, BUT NO CONTENT WAS RELEASED AND NO INJURIES.",,,,,,,,,,1,29.79544,-95.29432,2,5,K,,,HOUSTON SUB
17,04,GVSR,GVS031917,,,,,17,04,GVSR,GVS031917,,,17,04,16,9,0,AM,01,0,0,0,0,,GALVESTON,1.2,48,82,2,1,005,E,GV-1,4,14628,1,Y,120,1,,2,BNSF,477665,006,Y,,,000,,1,0,0,0,0,0,0,0,0,0,111,0,0,0,0,5,0,0,0,0,227660,81000,T204,,0,0,0,0,T204,2,1,005,308660,,48C167,0,000000,0,1,0,1,1,02,,02,,1,5,,3S,,,,91,,2017,0,0,0,0,0,0,GALVESTON,167,00,00,,N,OTH,000-000-000,WHILE SHOVING 111 CAR LOADED GRAIN TRAIN FROM THE BNSF RAIL BROKE CAUSING 5 CARS TO DERAIL.,,,,,,,,,,,,,,,0,29.307058,-94.804201,2,5,K,,,GALVESTON
17,11,UTAX,11202017,17,11,UTAH,UTA491617R,17,11,UTAX,11202017,,,17,11,20,1,50,AM,01,0,0,0,0,,MAGNA,16,49,33,4,4,000,R,,2,0,,,GARFIELD BRANCH,1,,4,,,000,,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,T113,,0,0,0,0,T113,4,1,010,48000,,49C035,0,000000,0,,,,,,,,,1,7,,3,,,,851,,2017,0,0,0,0,0,0,SALT LAKE,035,,,,,OTH,000-000-000,UTAH RAILWAY FREIGHT TRAIN ENTERED THE GARFIELD LINE APPROXIMATELY 9200W AND 3700 S. IN SALT LAKE CO,"UNTY, ON THE GARFIELD SPUR MP16.  THE TRAIN WAS COMPOSED OF 4 LOCOMOTIVE ENGINES AND 5 EMPTY TANK CA","RS.  AS THE TRAIN WAS LEAVING THE YARD AREA WITH EMPTY TANK CARS, THE FIRST TANKER CAR IN THE TRAIN",DERAILED.  EVENTUALLY ALL 5 DERAILED NEAR THE (BONNEVILLE GATE);  LOCOMOTIVES #2008 AND #3000 EVENTU,ALLY ALSO DERAILED.  THERE WAS A RUPTURE TO THE LOCOMOTIVE #2008 DIESEL FUEL TANK.  IT WAS ESTIMATED,THAT 100 GALLONS OF DIESEL FUEL SPILLED.  ENVIRO TECH. WAS CONTACTED BY UTAH RAIL TO PUMP OUT THE R,EMAINING FUEL AND TO ALSO MAKE THE NEARBY SOIL CLEANUP.  THE LOCOMOTIVE AND TANK CARS WERE RE-RAILED,AND THE DAMAGED TRACK AND DISRUPTED BALLAST WAS REPLACED/REPAIRED BY THE UTA MAINTENANCE OF WAY DEP,"ARTMENT WHICH CONTRACTED WITH STACY & WITBECK, INC.",,,,,,,,40.699991,-112.111423,2,5,,,,SALT LAKE SUBDIV
17,07,UP,0717UT006,,,,,17,07,UP,0717UT006,,,17,07,10,9,30,AM,01,0,0,0,0,,BRIGHAM CITY,21.3,49,78,2,1,004,E,LCG4,1,3061,7,Y,TRACK #117,X,,2,NDYX,515093,036,Y,,,000,,1,0,0,0,0,0,0,0,0,0,18,0,18,0,0,1,0,0,0,0,36971,1680,H318,,0,0,0,0,H318,2,X,004,38651,,49C003,0,000000,0,1,0,1,1,01,30,01,30,1,7,,1L,,,,170,,2017,0,0,0,0,0,0,BOX ELDER,003,00,00,,N,OTH,000-000-000,"THE CREW OF THE LCG41A-10 RELEASED THREE LOADED CARS INSTEAD OF THE ALLOWED TWO, RESULTING IN ONE CA",R DERAILING AND BEING BADLY DAMAGED.  THERE WERE NO INJURIES INVOLVED.,,,,,,,,,,,,,,0,41.512901,-112.029413,2,5,K,,,OGDEN SUB
17,01,UP,0117UT010,,,,,17,01,UP,0117UT010,,,17,01,18,10,15,AM,01,0,0,0,0,,PROVO,752.0,49,30,2,1,005,E,LUL4,4,1944,1,Y,PROVO EAST LEAD,1,,2,NS,210364,016,N,,,000,,2,0,0,0,0,0,0,0,0,0,18,0,0,0,0,2,0,0,0,0,11578,0,M101,,0,0,0,0,M101,2,1,005,11578,,49C049,0,000000,0,1,0,1,1,02,45,02,45,1,7,,1L,,,,176,,2017,0,0,0,0,0,0,UTAH,049,,,,N,OTH,000-000-000,THE LUL41-19 WAS DEPARTING THE PROVO YARD THROUGH THE EAST LEAD WHEN THE NS210364 GRADED 2 WOOD PANE,"LS AT THE CROSSING IN FRONT OF THE YARD OFFICE, AS A RESULT 2 CARS DERAILED.",,,,,,,,,,,,,,0,40.223196,-111.651452,2,5,K,,,SHARP SUB
17,02,ATK,146415,,,,,17,02,CSX,000167252,,,17,02,09,11,10,AM,09,0,0,0,0,,SANDSTON,0075.2,51,45,2,3,070,E,94,4,0,2,Y,MAIN TRACK,4,,1,AMT,000003,001,Y,,,000,,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,13000,0,M404,,0,0,0,0,M404,1,4,070,13000,,51C087,0,000000,0,1,0,3,0,04,,04,,1,2,,1L,,,,144,,2017,0,0,0,0,0,0,HENRICO,087,,,,Y,CWR,,"TRAIN 94 OPERATING WITH LOCOMOTIVE E/3 AND 8 CARS STRUCK A TREE AT MP 75.2, CAUSING DAMAGE TO ENGINE","3.  AMTRAKS EQUIPMENT DAMAGE IS $13,000.00.",,,,,,,,,,,,,,0,37.485291,-77.27836,1,1,D,Q,,PENINSULA
17,03,NS,124358,17,03,CSX,ZZZZZZZZZZ,17,03,CSX,ZZZZZZZZZZ,,,17,03,17,12,1,AM,13,0,0,0,0,,PETERSBURG,P004.1,51,28,4,1,010,E,V62V,2,0,1,Y,COLLIER LEAD,1,0000,2,NS,009005,001,N,,,000,,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,15,75,H702,,0,0,0,0,H702,2,1,010,90,,51C730,0,000000,0,1,0,1,0,08,30,08,30,1,2,,1L,,,,201,,2017,0,0,0,0,0,0,PETERSBURG,730,,,,N,OTH,000-000-000,"THE V62 CREW SHOVING INTO CSX''S COLLIER YARD, RAN THROUGH A TRAILING POINT SWITCH (COLLIER YARD LEAD",). THE UTILITY BRAKEMAN RESPONSIBLE FOR THE SWITCH RECOGNIZED IMMEDIATELY AFTER MOVE AND REPORTED IT,.,,,,,,,,,,,,,0,37.184938,-77.425998,2,5,L,,,POCAHONTAS
17,04,TMBL,04052017A,,,,,17,04,TMBL,04052017A,,,17,04,05,9,20,AM,04,15,1,0,0,,TACOMA,,53,48,2,3,002,R,0715,3,3573,7,Y,30W END UPPR SLUG YD,1,,2,GATX,003455,041,Y,,,000,,2,0,0,0,0,0,0,0,0,0,25,0,14,0,0,0,0,0,0,0,45000,0,H210,H306,0,0,0,0,H210,2,1,002,50000,,53C053,0,000000,0,1,0,1,1,02,05,02,05,3,8,,3S,,,,1147,,2017,0,0,0,0,0,0,PIERCE,053,,,,N,OTH,000-000-000,0715 JOB WAS INSTRUCTED TO PULL EAST OUT OF TRACK 30 TO CLEAR THE SWITCH & SHOVE WEST DOWN TRACK 17,"TOWARD TRACK 300 & HOLD FOR 0/B INTERMODAL TRAIN DEPARTING OFF A/D TRACKS.

0715 ENG INITIATED MOV",EMENT IN WESTWARD DIRECTION (IN ERROR) SHOVING BACK APPROXIMATELY 20 CAR LENGTHS W/O POINT PROTECTIO,"N & NO CAR COUNTS GIVEN. 0715 ENG RADIOED TO HIS CREW ASKING, ""WHERE ARE YOU, UNDER THE BRIDGE?"" WHE","N CREW RESPONED ""YES"" THE ENGINEER REALIZED HE WAS MOVING IN THE WRONG DIRECTION. HE APPLIED THE BRA","KE, STOPPED & STARTED HIS PULL MOVEMENT EAST WHEN HE WAS TOLD TO STOP HIS TRAIN AS THERE WAS AN IMPA",CT. 0715 ENG ADMITS HE KNEW WHAT THE MOVE WAS & HAD THE PAPERWORK WHICH REFLECTED THE MOVE THE CREW,"WAS TO MAKE. ENG DOES NOT KNOW WHY HE WENT THE WRONG DIRECTION.

0645 JOB WORKING ON WEST END OF T",HE YARD NEAR MARSHALL AVE SPOTTING CARS TO THE AUTO FACILITY. ENGINEER MADE EMERGENCY CALL TO YARDMA,STER STATING A TANK CAR HAD SHOVED OUT OF TRACK 30 AND INTO THE SIDE OF HIS TRAIN. AUTO RACK ETTX 70,"4748 SUSTAINED DAMAGE.

THERE WERE NO INJURIES AS A RESULT OF THIS INCIDENT.  FORM 78 & COPY OF FO",RM 81 MAILED TO 0715 JOB ENGINEER ON 5/17/2017.,,,,0,47.252817,-122.402084,2,5,K,,,SYSTEM
17,04,TMBL,04212017A,,,,,17,04,TMBL,04212017A,,857729Y,17,04,21,4,15,AM,07,0,0,0,0,,TACOMA,,53,45,4,1,010,R,302-,2,1338,7,Y,070,1,,2,TTGX,159235,001,N,,,000,,3,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1,0,0,29600,0,M302,M304,0,0,0,0,M302,2,1,010,29600,,53C053,0,000000,0,1,0,1,1,05,,05,,1,8,,3S,,,,415,,2017,0,0,0,0,0,0,PIERCE,053,,,,N,OTH,000-000-000,DRIVER TRAVELING SOUTH ALONG MILWAUKEE STOPPED & OBSERVED TRAIN HEADED NORTH SLOWLY APPROACH W/HEADL,IGHT ON. DRIVER THEN PROCEEDED TO TURN LEFT (EAST) ONTO MARSHALL AVE (4 TRACKS) TO BEAT THE ONCOMING,"SLOW MOVING TRAIN. 

DRIVER WAS STRUCK BY 2ND TRAIN (SOUTHBOUND) OPERATING IN A SHOVING MOVEMENT","AT 10 MPH ON 4TH SET OF TRACKS. 

NO INJURIES AS A RESULT OF THIS INCIDENT.

FORM 150 SENT TO DR",IVER 5/17/2017.,,,,,,,,,,,0,47.151155,-122.24896,2,5,K,,,SYSTEM
17,09,ATK,149461,,,,,17,09,BNSF,NW0917200,,092421N,17,09,13,2,43,PM,07,0,0,0,0,,VANCOUVER,0130.4,53,72,2,1,079,E,513,2,0,B,Y,MAIN ONE,4,,1,AMT,090340,001,,,,000,,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5000,0,M302,,0,0,0,0,M302,1,4,079,15000,,53C011,0,000000,0,1,0,2,0,04,27,04,27,2,8,,1L,,,,139,,2017,0,0,0,0,0,0,CLARK,011,,,,Y,CWR,,TRAIN 513 OPERATING WITH CAMERA-EQUIPPED CAB CAR 90340 AND 14 CARS STRUCK A TRACTOR-TRAILER AT MP 13,"0.46,  NORTHWEST 122ND AVENUE CROSSING.",,,,,,,,,,,,,,0,45.707628,-122.720967,1,1,Q,,,SEATTLE
17,05,WC,923419,,,,,17,05,WC,923419,,,17,05,22,11,0,PM,01,0,0,0,0,,N FOND DU LAC,158.90,55,55,4,1,006,E,YFY3,1,3300,7,Y,PULLDOWN LEAD,1,,2,ATW,318343,019,Y,,,000,,2,0,0,0,0,0,0,0,0,0,26,0,5,0,0,3,0,0,0,0,17550,17070,H703,,0,0,0,0,H703,2,1,006,34620,,55C039,0,000000,0,1,0,1,1,04,30,04,30,1,4,,3L,,,,378,,2017,0,0,0,0,0,0,FOND DU LAC,039,,,,N,OTH,000-000-000,"YARD SWITCH JOB, YFY348-22, WAS SWITCHING CARS IN THE YARD WHEN THEY WERE SHOVING 31 CARS AND ATW 31",8343 DERAILED WHILE GOING OVER THE SWITCH. WHEN THE CAR DERAILED IT ALSO PULLED GNRR 7377 AND HS 310,4 OFF WITH IT AND THE DERAILED CARS CAUSED DAMAGE TO SMW 608037 AND FBOX 505119 STANDING ON TRACK N0,62. IT WAS FOUND THAT THE GROUND THROW SWITCH WAS NOT PROPERLY LATCHED/LOCKED.,,,,,,,,,,,,0,43.811576,-88.475878,2,5,K,,,NEENAH
17,11,ELS,17007,,,,,17,11,ELS,17007,,,17,11,17,10,40,AM,01,0,0,0,0,,MARINETTE,267.5,55,40,2,2,005,E,JOB,3,780,1,Y,BRANCH MAIN LINE,1,,1,WC,022199,006,Y,,,000,,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,2000,38000,T110,T001,0,0,0,0,T110,1,1,005,40000,,55C075,0,000000,0,1,0,1,0,03,40,03,40,1,4,,3L,,,,239,,2017,0,0,0,0,0,0,MARINETTE,075,,,,N,OTH,000-000-000,SWITCH CREW IN MARINETTE WAS HEADED TOWARD MILL WITH 6 LOADS. REAR CAR FELL IN WIDE GAUGE AND DERAIL,ED. CREW PULLED TRAIN FOR 425 FEET AT 5 MPH BEFORE THEY REALIZED THERE WAS A PROBLEM. CREW WAS IN YA,RD LIMITS. 425 FEET OF TRACK DESTROYED.,,,,,,,,,,,,,0,45.09911,-87.65045,2,3,,,,MARINETTE CRIVITZ
17,11,UP,1117PR004,,,,,17,11,UP,1117PR004,,179056S,17,11,06,12,49,PM,07,0,0,0,0,,NORTH LAKE,297.85,55,39,2,2,046,R,ORPI,3,8890,1,Y,SINGLE MAIN TRACK,4,18.5,1,UP,003017,001,,,,000,,2,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,1000,17896,M309,,0,0,0,0,M309,1,4,046,18896,,55C133,0,000000,1,1,0,1,0,06,09,06,09,1,4,,1L,,,,174,,2017,0,0,0,0,1,0,WAUKESHA,133,,,,N,CWR,000-000-000,"ORPIK-04, LEAD LOCOMOTIVE UP3017 OBSERVED A PICK-UP TRUCK STOP AND THEN PROCEED INTO THE CROSSING, C",AUSING A COLLISION.  EXTENSIVE SIGNAL DAMAGE.  DRIVER WAS FATALLY INJURED.,,,,,,,,,,,,,,0,43.161422,-88.364755,1,2,P,D,,ADAMS SUB
17,11,CSX,000173023,,,,,17,11,XMUR,INDUSTRY,,,17,11,21,9,8,AM,01,0,0,0,0,,LUMBERPORT,0048.8,54,48,2,2,008,R,B812,3,3188,1,Y,INDUSTRY TRACK,1,0000.0,4,CSXT,304041,123,N,,,000,N,4,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,7,0,0,19378,500,T216,,0,0,0,0,T216,4,1,008,19878,,54C033,0,000000,0,2,0,2,0,24,,24,,1,2,,1L,,,,298,,2017,0,0,0,0,0,0,HARRISON,033,,,,N,OTH,000-000-000,B81221 / B29621 ARRIVED AT HARRISON COUNTY MINE TO BEGIN LOADING.  THE BRAKEMAN DISMOUNTED TO GO TO,THE LOADOUT CONTROL ROOM TO COUNT CARS.  THE TRAIN WENT OVER A JOINT IN THE RAIL THATS JOINT BAR GAV,E WAY. CAUSING 7 OUT OF 26 CARS THAT PASSED OVER IT TO DERAIL AT VARIOUS LINES IN THE CUT OF CARS.,,,,,,,,,,,,,0,39.375472,-80.34201,2,5,,,,SHORT LINE
17,09,CSX,000171428,,,,,17,09,CSX,000171428,,,17,09,03,12,19,PM,01,0,0,0,0,,RACINE,0015.8,54,86,2,1,018,R,T612,4,15947,1,Y,SINGLE MAIN,2,0003.3,1,CSXT,378904,079,Y,CSXT,378904,079,Y,2,0,0,0,0,0,0,0,0,0,120,0,0,0,0,11,0,0,0,0,80878,71200,E47C,,0,0,0,0,E47C,1,2,018,152078,,54C005,0,000000,0,1,0,1,0,04,49,04,49,1,2,,1L,,,,275,,2017,0,0,0,0,0,0,BOONE,005,,,,N,CWR,000-000-000,T61231 DERAILED A CAR TO THE HIGH SIDE OF A 12 DEGREE CURVE AT CLL 15.8. TRAIN CONTINUED TO OPERATE,FOR AN ADDITIONAL 2130 FEET BEFORE EXPERIENCING AN UNDESIRED EMERGENCY. CONDUCTOR MADE A WALKING INS,PECTION OF THE TRAIN AND DISCOVERED 11 CARS DERAILED WITH 4 ON THEIR SIDES.,,,,,,,,,,,,,0,38.14174,-81.65959,2,2,P,,,BIG COAL
17,09,CSX,000171937,,,,,17,09,CSX,000171937,,,17,09,29,6,50,PM,04,1,1,0,0,,NEW MARTINSVILLE,0038.0,54,71,3,1,003,E,,4,0,5,N,WEST END OF B07,1,0000.0,2,CBTX,785632,001,Y,,,000,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,22000,48,H318,,0,0,0,0,H318,2,1,003,30660,,54C103,0,000000,0,0,0,0,0,,,,,3,2,,1L,,,,460,,2017,0,0,0,0,0,0,WETZEL,103,00,00,,N,CWR,000-000-000,"WHILE SWITCHING AT CUT OF 27 CARS AT THE WEST END OF BROOKLYN JUNCTION YARD, THE H72429 PROCEEDED TO",KICK CAR CBTX 785632 INTO TRACK B07.  THIS CREW THEN SHOVED THE NEXT CUT OF CARS INTO TRACK B04 AND,TIED TO A STANDING CUT OF CARS.  THE CAR THAT WAS PREVIOUSLY KICKED INTO TRACK B07 FAILED TO COUPLE,AND ROLLED WESTWARD SIDE SWIPING THE CUT OF CARS IN B04 AND DERAILING CAR CBTX 785632.  CARS UTLX 9,02370 AND UTLX 952762 WERE ALSO DAMAGED DURING THE INCIDENT.,,,,,,,,,,,0,39.634445,-80.864151,2,5,,,,OHIO RIVER
17,09,CSX,000171937,,,,,17,09,CSX,000171937,,,17,09,29,6,50,PM,04,1,0,0,0,,NEW MARTINSVILLE,0038.0,54,71,3,1,000,E,H724,4,0,7,Y,B04,1,0000.0,2,UTLX,902370,001,Y,,,000,N,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8612,0,H318,,0,0,0,0,H318,2,1,003,30660,,54C103,0,000000,0,1,0,1,0,02,50,02,50,1,2,,1L,,,,460,,2017,0,0,0,0,0,0,WETZEL,103,00,00,,N,CWR,000-000-000,"WHILE SWITCHING AT CUT OF 27 CARS AT THE WEST END OF BROOKLYN JUNCTION YARD, THE H72429 PROCEEDED TO",KICK CAR CBTX 785632 INTO TRACK B07.  THIS CREW THEN SHOVED THE NEXT CUT OF CARS INTO TRACK B04 AND,TIED TO A STANDING CUT OF CARS.  THE CAR THAT WAS PREVIOUSLY KICKED INTO TRACK B07 FAILED TO COUPLE,AND ROLLED WESTWARD SIDE SWIPING THE CUT OF CARS IN B04 AND DERAILING CAR CBTX 785632.  CARS UTLX 9,02370 AND UTLX 952762 WERE ALSO DAMAGED DURING THE INCIDENT.,,,,,,,,,,,0,39.634445,-80.864151,2,5,,,,OHIO RIVER
