IYR,IMO,RAILROAD,INCDTNO,IYR2,IMO2,RR2,INCDTNO2,IYR3,IMO3,RR3,INCDTNO3,DUMMY1,GXID,YEAR,MONTH,DAY,TIMEHR,TIMEMIN,AMPM,TYPE,CARS,CARSDMG,CARSHZD,EVACUATE,DIVISION,STATION,MILEPOST,STATE,TEMP,VISIBLTY,WEATHER,TRNSPD,TYPSPD,TRNNBR,TRNDIR,TONS,TYPEQ,EQATT,TRKNAME,TRKCLAS,TRKDNSTY,TYPTRK,RRCAR1,CARNBR1,POSITON1,LOADED1,RRCAR2,CARNBR2,POSITON2,LOADED2,HEADEND1,MIDMAN1,MIDREM1,RMAN1,RREM1,HEADEND2,MIDMAN2,MIDREM2,RMAN2,RREM2,LOADF1,LOADP1,EMPTYF1,EMPTYP1,CABOOSE1,LOADF2,LOADP2,EMPTYF2,EMPTYP2,CABOOSE2,EQPDMG,TRKDMG,CAUSE,CAUSE2,CASKLDRR,CASINJRR,CASKLD,CASINJ,ACCAUSE,ACCTRK,ACCTRKCL,HIGHSPD,ACCDMG,DUMMY2,STCNTY,TOTINJ,DUMMY3,TOTKLD,ENGRS,FIREMEN,CONDUCTR,BRAKEMEN,ENGHR,ENGMIN,CDTRHR,CDTRMIN,JOINTCD,REGION,DUMMY4,TYPRR,DUMMY5,RRDIV,METHOD,NARRLEN,DUMMY6,YEAR4,RREMPKLD,RREMPINJ,PASSKLD,PASSINJ,OTHERKLD,OTHERINJ,COUNTY,CNTYCD,ALCOHOL,DRUG,DUMMY7,PASSTRN,SSB1,SSB2,NARR1,NARR2,NARR3,NARR4,NARR5,NARR6,NARR7,NARR8,NARR9,NARR10,NARR11,NARR12,NARR13,NARR14,NARR15,RCL,Latitude,Longitud,SIGNAL,MOPERA,ADJUNCT1,ADJUNCT2,ADJUNCT3,SUBDIV
08,03,BNSF,CH0308101,,,,,08,03,BNSF,CH0308101,,,08,03,12,1,53,AM,01,9,0,0,0,CHICAGO,GOLDEN,235.1,17,36,4,1,049,R,HGAL,4,6144,1,Y,SINGLE MAIN TRACK,4,039.12,1,GREX,006001,083,N,,,000,,2,0,0,0,0,0,0,0,0,0,34,0,48,0,0,0,0,1,0,0,14850,32300,M503,,0,0,0,0,M503,1,4,049,47150,,17C001,0,000000,0,1,0,1,0,04,08,04,08,1,4,,1L,,CHICAG,E,399,,2008,0,0,0,0,0,0,ADAMS,001,,,,N,,,"H-GALMEM1-11A TRAIN WESTBOUND, LEAD LOCOMOTIVE STRUCK A 14 FOOT SWITCH TIE PLACE ACROSS THE MAIN TRA",CK AT MP 235.07 LINE 81.  THE GEORGE TOWN SLOT GREX 6001 WITH THE FRONT PILOT STRUCK A PORTION OF TH,"E TIE REMAINING AND DROVE IN INTO THE HEEL BLOCK AREA OF THE WEST SWITCH AT GOLDEN, IL.  AT MP 235.1","7, WHICH CAUSED THE LEAD TRUCKS TO LIFT AND DERAIL, CAR WAS PULLED UP TO MP 235.85 BEFORE STOPPING.",,,,,,,,,,,,0,0,0,,,,,,
08,03,BNSF,CH0308107,,,,,08,03,BNSF,CH0308107,,,08,03,24,10,30,AM,01,1,0,0,0,CHICAGO,CHICAGO,,17,39,2,1,005,E,YCHI,4,0,7,Y,702,1,,2,BNSF,238539,014,Y,,,000,,2,0,0,0,0,0,0,0,0,0,57,0,0,0,0,1,0,0,0,0,10264,1000,H506,,0,0,0,0,H506,2,1,005,11264,,17C031,0,000000,0,1,0,1,1,04,,04,,1,4,,1L,,CHICAG,LN,216,,2008,0,0,0,0,0,0,COOK,031,,,,N,,,"Y-CHI1041-24-A WAS SHOVING IN THE PROCESS OF SWITCHING AND WHILE SHOVING WESTWARD TOWARDS TRACK 711,",ONE CAR (BNSF 238539) WEST SET OF TRUCKS IN THE VICINITY OF TRACK 702 LEAD SWITCH.  NO HAZARDOUS MA,TERIALS LEAKING.,,,,,,,,,,,,,0,0,0,,,,,,
08,03,BNSF,CH0308117,,,,,08,03,BNSF,CH0308117,,,08,03,26,7,30,PM,09,16,0,0,0,CHICAGO,LYNXVILLE,251.0,55,27,3,2,060,E,ZCHC,4,3712,1,Y,DOUBLE MAIN TRACK,4,0.00,1,BNSF,004695,001,,,,000,,3,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,5000,6000,M404,,0,0,0,0,M404,1,4,060,11000,,55C023,0,000000,0,1,0,1,0,07,29,07,29,1,4,,1L,,CHICAG,JG,163,,2008,0,0,0,0,0,0,CRAWFORD,023,,,,N,,,Z-CHCPTL9-26A CREW TRAVELING WESTWARD HIT A BOULDER LAYING AGAINST THE NORTH RAIL.  TRAIN CONSIST CO,NTAINED ARTICULATED EQUIPMENT.  NO HAZARDOUS MATERIALS LEAKING.,,,,,,,,,,,,,,0,0,0,,,,,,
08,09,UFRC,091,,,,,08,09,UFRC,091,,805630V,08,09,10,4,25,PM,07,0,0,0,0,WARM SPRINGS,LAYTON,24.20,49,61,2,2,030,E,4,2,180,3,Y,SINGLE MAIN TRACK,4,006.40,1,AA,000110,001,Y,,,000,,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,15000,0,M304,M303,0,0,0,0,M304,1,4,030,15000,,49C011,0,000000,0,1,0,1,0,02,40,01,35,1,7,,3,,WARM S,D,560,,2008,0,0,0,0,0,0,DAVIS,011,00,00,,Y,,,A VEHICLE WITH 3 INDVIDUALS INSIDE WAS ATTEMPTING TO CROSS THE UTA MAINLINE EASTBOUND AT THE GORDON,"AVE GRADE CROSSING.  THE DRIVER STOPPED ON THE TRACKS, REVERSED AND ATTEMPTED TO TURN THE VEHICLE AR","OUND, FACING NORTHBOUND AT THE TIME OF IMPACT.  THERE WAS NORMAL GATE ACTIVATION.  A SOUTHBOUND UTA",TRAIN STRUCK THE VEHICLE ON THE LEFT REAR CORNER.  THERE WERE NO INJURIES ON THE TRAIN AND THE LAYTO,N POLICE DEPARTMENT REPORTED NO INJURIES TO THE OCCUPANTS OF THE VEHICLE.  THE DRIVER OF THE VEHICLE,WAS ISSUED A CITATION FOR FAILURE TO STOP AT A RR CROSSING.,,,,,,,,,,0,0,0,,,,,,
08,05,UP,0508SL008,,,,,08,05,UP,0508SL008,,,08,05,14,9,0,AM,01,0,0,0,0,ST LOUIS SU,MYRICK,244.05,29,55,2,1,000,R,,3,0,A,Y,SINGLE MAIN,4,104.1,1,SPMW,008004,001,N,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,100000,0,H997,,0,1,0,1,H997,1,4,000,100000,,29C107,1,000000,0,1,0,0,0,04,,,,1,6,,1L,,ST LOU,G,276,,2008,0,1,0,0,0,0,LAFAYETTE,107,00,00,,N,,,OHIO CRANE PICKING UP ROCK SWUNG BOOM TO THE NORTH SIDE OF RAIL AND TURNED OVER.  FORMER HOISTING EN,GINEER FROM B&B DEPT REPORTED ON 3/24/09 THAT HE SUFFERED NECK AND BACK PAIN WHEN SAID CRANE TURNED,OVER ON 5/14/08.  EMPLOYEE DISMISSED 7/8/08 FOR RULES VIOLATION.  RAIL = CWR,,,,,,,,,,,,,0,0,0,,,,,,
08,05,UP,0508WH005,,,,,08,05,UP,0508WH005,,,08,05,08,10,30,AM,04,0,0,0,0,WICHITA SU,BROKEN ARROW,289.0,40,75,2,3,003,E,,1,3128,6,N,SINGLE MAIN,2,003.7,1,MP,705607,001,Y,,,000,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,467,0,M105,,0,0,0,0,M105,1,2,003,9008,,40C143,0,000000,0,0,0,0,0,,,,,1,5,,1L,,WICHIT,LN,472,,2008,0,0,0,0,0,0,TULSA,143,,,,N,,,YTU55-08 DEPARTED TULSA DEPOT AT 10:00 AM.  TIED UNITS ONTO A CUT OF CARS SET OUT AT 145TH STREET BY,LVA50-08.  CONDUCTOR WALKED TRAIN FOR AIR TEST AND NOTICED THREE CARS HAD ROLLED OUT OF TRACK 412 I,NTO THE SIDE OF YTU55-09 ON THE SINGLE MAIN LINE.  WEATHER IN THE AREA AT THE TIME OF THE OCCURENCE,WAS TORNADO WITH WINDS OF 85-90 MPH.  INVESTIGATION OF INCIDENT RULED THAT THE CUT OF CARS WAS PROPE,"RLY SECURED, BUT DUE TO HIGH WINDS CAUSED CARS TO ROLL OUT.  RAIL = CWR.",,,,,,,,,,,0,0,0,,,,,,
08,03,BNSF,SF0308100,,,,,08,03,BNSF,SF0308100,,,08,03,03,6,55,PM,01,35,0,0,0,SPRINGFIELD,WHITE OAK,366.0,40,20,4,1,005,R,HGAL,4,13090,1,Y,SINGLE MAIN,4,054.67,1,CSXT,247122,023,N,CSXT,247122,023,N,5,0,0,0,0,0,0,0,0,0,85,0,46,0,0,2,0,1,0,0,10035,1800,E27C,,0,0,0,0,E27C,1,4,005,11835,,40C035,0,000000,0,1,0,1,0,06,56,06,56,1,5,,1L,,SPRING,E,79,,2008,0,0,0,0,0,0,CRAIG,035,,,,N,,,TRAIN DERAILED 3 CARS FROM A SIDE SILL BROKEN.  NO HAZARDOUS MATERIALS LEAKING.,,,,,,,,,,,,,,,0,0,0,,,,,,
08,03,BNSF,SF0308103,,,,,08,03,BNSF,SF0308103,,,08,03,07,2,17,AM,01,6,0,0,0,SPRINGFIELD,AMORY,,28,40,4,2,006,R,YAMO,2,0,7,Y,4009,1,,2,UTLX,650109,035,Y,,,000,,2,0,0,0,0,0,0,0,0,0,17,0,16,0,0,0,0,0,0,0,26852,3800,H307,,0,0,0,0,H307,2,1,006,32191,,28C095,0,000000,0,1,0,1,1,03,16,03,16,3,3,,1L,,SPRING,N,429,,2008,0,0,0,0,0,0,MONROE,095,00,00,,N,,,Y AMO3011 06 WITH 2 UNITS SHOVING 33 CARS SOUTH ON YARD TRACK 4009 WITH UTILITY EMPLOYEE AT/ON LEADI,NG END OF SHOVING MOVEMENT IMPACTED STANDING CUT OF CARS THAT WERE LEFT FOULING THE SOUTH END OF YAR,D TRACK 4008 AND SOUTH LEAD TRACK.  TWO (2) CARS OF THIS STANDING CUT WERE DERAILED.  LEAD CAR OF SH,"OVING MOVEMENT, UTLX 650109 SUSTAINED PUNCTURE TO TANK CAR, RESULTING IN THE RELEASE OF AN EST. 6,00",0 GALLONS OF SODIUM SILICATE.,,,,,,,,,,,0,0,0,,,,,,
08,07,UP,0708PR018,,,,,08,07,UP,0708PR018,,,08,07,12,11,30,AM,13,0,0,0,0,CHICAGO SU,LEBANON,128.0,55,70,2,1,000,R,,,80,5,N,RIP TRACK,1,,2,GVSR,102000,001,N,GVSR,102000,001,N,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17304,0,E22C,,0,0,0,0,E22C,2,1,000,17304,,55C027,0,000000,0,0,0,0,0,,,,,1,4,,1L,,CHICAG,N,92,,2008,0,0,0,0,0,0,DODGE,027,,,,N,,,GVSR102000 WAS FOUND UPON INSPECTION TO HAVE A BROKEN DRAFT SILL.  THE CAR WAS NOT DERAILED.,,,,,,,,,,,,,,,0,0,0,,,,,,
08,07,UP,0708TS008,,,,,08,07,UP,0708TS008,,,08,07,12,1,10,AM,04,0,0,0,0,TUCSON SU,TUCSON,998.0,04,72,4,3,004,E,LKP3,3,2951,1,Y,BACK LEAD,1,,2,TTRX,370390,027,Y,,,000,,2,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,1572,0,H307,,0,0,0,0,H307,2,1,004,27627,,04C019,0,000000,0,1,0,1,1,01,11,01,11,3,7,,1L,,TUCSON,N,67,,2008,0,0,0,0,0,0,PIMA,019,00,00,,N,,,YTU30R-12 SIDESWIPED THE LKP36-11 THAT WAS PULLING OUT OF THE YARD.,,,,,,,,,,,,,,,0,0,0,,,,,,
08,07,WC,602228,,,,,08,07,WC,602228,,,08,07,23,8,46,PM,01,0,0,0,0,NORTH,BRAMPTON,124.25,26,70,4,1,033,R,U743,1,4705,1,Y,SINGLEMAIN TRACK,3,013.42,1,SSAM,002384,031,Y,,,000,,2,0,0,0,0,0,0,0,0,0,50,0,0,0,0,15,0,0,0,0,90205,55000,M204,M405,0,0,0,0,M204,1,3,033,145205,,26C041,0,000000,0,1,0,1,0,01,36,01,36,1,4,,3L,,NORTH,J,269,,2008,0,0,0,0,0,0,DELTA,041,,,,N,,,"LOADED LIMESTONE TRAIN, U74381-23, WAS TRAVELING NORTH AT 33.4 MPH ON MAIN LINE TRACK WHEN 15 CARS D",ERAILED.  INVESTIGATION REVEALED THAT DERAILMENT WAS CAUSED BY IMPROPERLY LOADED CAR CAUSING HARMONI,C ROCK RESULTING IN WHEEL LIFT.  FOURTEEN OF THE CARS WERE DESTROYED.,,,,,,,,,,,,,0,0,0,,,,,,
08,06,UFRC,061,,,,,08,06,UFRC,061,,805636L,08,06,11,12,6,AM,07,0,0,0,0,WARM SPRINGS,LAYTON,22.1,49,55,4,1,020,E,3,2,180,2,Y,LAYTON SIDING,4,,3,AA,000101,001,Y,,,000,,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,10000,0,M303,,0,0,0,0,M303,3,4,020,10000,,49C011,0,000000,0,1,0,1,0,08,06,03,14,1,7,,3,,WARM S,DF,453,,2008,0,0,0,0,0,0,DAVIS,011,00,00,,Y,,,AUTOMOBILE TRAVELING SOUTHBOUND-ENCOUNTERED CLOSED FREEWAY ONRAMP-DRIVER VEERED RIGHT AND OVER MEDIA,N @ 900 SOUTH GRADE CROSSING WITH VEHICLE DISABLED @ GRADE CROSSING AND FOULING SB SIDING TRACK FROM,LAYTON STATION-WITHIN MINUTES THE NEXT DEPARTING TRAIN FROM LAYTON STATION CAUSED NORMAL ACTIVATION,OF GATES AND WARNING DEVICES @ 900 SOUTH WITH AUTOMOBILE STILL FOULING TRACK-TRAIN STRUCK AUTOMOBIL,E PUSHING IT OFF THE TRACK-DRIVER HAD EXITED VEHICLE.,,,,,,,,,,,0,0,0,,,,,,
08,07,UP,0708HO024,08,07,ODTQ,INDUSTRY,08,07,ODTQ,INDUSTRY,,,08,07,10,4,15,PM,12,0,0,0,0,HOUSTON SU,SEABROOK,2.2,48,89,2,2,015,E,,2,0,8,Y,NAVAGATION IND. LEAD,1,,4,ECRX,000005,001,,,,000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,232,M501,,0,0,0,0,M501,4,1,015,23964,,48C201,0,000000,0,1,0,0,0,04,,,,3,5,,1L,,HOUSTO,N,391,,2008,0,0,0,0,0,0,HARRIS,201,,,,N,,,ODF JELL SWITCHER WAS MOVING A LIGHT LOCOMOTIVE AROUND INSIDE THEIR FACILITY WHEN THE OPERATOR WAS U,NAWARE THAT THE BRAKES ON THE ECRX5 LOCOMOTIVE HAD BEEN CUT OUT FOR REPAIRS EARLIER IN THE DAY.  THE,UNIT PROCEEDED SOUTH DOWN THEIR LEAD AND STRUCK A STANDING CUT OF CARS THAT WERE SETTING ON UP''S TR,ACK DERAILING ONE CAR AND SIDESWIPING ANOTHER.  ODF JELL TERMINALS HOUSTON MAINTAINS TRACK.,,,,,,,,,,,,0,0,0,,,,,,
08,07,UP,0708KC028,,,,,08,07,BNSF,KS0708201,,008876U,08,07,30,4,30,AM,07,11,0,0,0,KANSAS CITY SU,HUTCHINSON,209.75,20,70,4,1,039,R,KG2L,4,6836,1,Y,,,,,UP,007782,001,,,,000,,2,0,0,0,2,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,500,0,M399,,0,0,0,0,M399,1,5,039,15500,,20C155,0,000000,0,1,0,0,1,08,35,,,1,6,,1L,,KANSAS,E,201,,2008,0,0,0,0,0,0,RENO,155,,,,N,,,"UP''S TRAIN KG2LB-29, WITH LEAD UNIT UP7782, STRUCK AN UNOCCUPIED AUTOMOBILE ON THE BNSF''S PRIVATE CR","OSSING.  A WHEEL HAD GOTTEN STUCK ON THE CROSSING.  BNSF ESTIMATED TRACK DAMAGE = $15,000.  RAIL=CWR",.,,,,,,,,,,,,,0,0,0,,,,,,
08,09,TRE,09092008,,,,,08,09,TRE,09092008,,598337G,08,09,09,4,50,PM,07,0,0,0,0,SYSTEM,FORT WORTH,613.1,48,85,2,1,052,R,2927,4,0,3,Y,SINGLE MAIN,3,,1,TRE,000565,001,N,,,000,,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,15000,0,M304,,1,2,1,2,M304,1,3,052,15000,,48C439,2,000000,1,1,0,1,0,02,50,02,50,1,5,,3,,SYSTEM,E,342,,2008,0,0,0,0,1,2,TARRANT,439,,,,Y,,,HIGHWAY USER DROVE AROUND CROSSING WARNING DEVICES THAT WERE DOWN AND WORKING PROPERLY.  TRE-2927 ST,"RUCK HIGHWAY USER IN THE PASSENGER SIDE DOOR.  DRIVER SUSTAINED SERIOUS INJURIES, PASSENGER IN BACK","SEAT SUSTAINED MINOR INJURIES, AND PASSENGER IN FRONT SEAT DIED AT THE SCENE. NO INJURIES TO CREW OR",THE APPROXIMATELY 125 PASSENGERS ONBOARD.,,,,,,,,,,,,0,0,0,,,,,,
08,08,BNSF,CH0808101,,,,,08,08,BNSF,CH0808101,,,08,08,08,8,30,PM,01,0,0,0,0,CHICAGO,CORWITH,,17,72,3,1,009,R,ZSBD,3,1499,1,Y,WYE,1,,2,FEC,070045,007,Y,,,000,,5,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2,0,0,0,0,9594,38000,H525,,0,0,0,0,H525,2,1,009,47594,,17C031,0,000000,0,1,0,1,0,07,40,07,40,1,4,,1L,,CHICAG,N,119,,2008,0,0,0,0,0,0,COOK,031,00,00,,N,,,"Z-SBDWSP9-06A TRAIN WAS ENTERING CORWITH YARD ON OLD WYE TO TRACK 223 WHEN 2 CARS, FEC 70045 AND DTT","X 733127, DERAILED.",,,,,,,,,,,,,,0,0,0,,,,,,
08,08,BNSF,CH0808103,,,,,08,08,BNSF,CH0808103,,,08,08,11,11,0,AM,01,5,0,0,0,CHICAGO,HODGKINS,,17,78,2,1,003,R,YWSP,4,0,7,Y,1504,1,,2,BNSF,793403,025,Y,,,000,,2,0,0,0,0,0,0,0,0,0,22,0,7,0,0,2,0,0,0,0,210992,2000,T314,,0,0,0,0,T314,2,1,003,212992,,17C031,0,000000,0,1,0,2,1,04,30,04,30,1,4,,1L,,CHICAG,N,301,,2008,0,0,0,0,0,0,COOK,031,,,,N,,,"CAR STARTED INTO TRACK 1504, IT BEGAN TO ROLL OVER AS A RESULT OF EAST CONNECTING CAR, BNSF 793403,",STARTING TO DERAIL.  DERAILMENT WAS CAUSED BY BNSF 793403 EAST SET TRUCKS IMPACTING AND BREAKING SWI,"TCH POINT ON SWITCH 1506, WHICH IS LOCATED EAST OF 1504/1505 SWITCH.  NO HAZARDOUS MATERIALS LEAKING",.,,,,,,,,,,,,0,0,0,,,,,,
08,06,UP,0608LK043,,,,,08,06,UP,0608LK043,,788992J,08,06,19,5,0,PM,07,0,0,0,0,NORTH LITTLE ROCK SU,PARAGOULD,99.05,05,87,2,1,033,R,LWD5,2,1800,1,Y,SINGLE MAIN,5,048.6,1,UP,002083,001,,,,000,,2,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,14836,0,M304,,0,2,0,2,M304,1,5,033,14836,,05C055,2,000000,0,1,0,1,1,08,,08,,1,5,,1L,,NORTH,E,309,,2008,0,1,0,0,0,1,GREENE,055,,,,N,,,"LWD52-19, WITH LEAD UNIT UP2083, WSA SOUTHBOUND AND STRUCK A TRACTOR TRAILER RIG WHO FAILED TO STOP",AND YEILD THE RIGHT-OF-WAY AT THE COUNTY RAOD 835 CROSSING.  UNIT UP2083 WAS DAMAGED.  DRIVER SUSTAI,NED MONOR INJURIES.  DRIVER WAS ALSO ISSURED A CITATION.  THE BRAKEMAN SUSTAINED MINOR INJURIES.  RA,IL = CWR.,,,,,,,,,,,,0,0,0,,,,,,
08,06,UP,0608NP012,,,,,08,06,UP,0608NP012,,,08,06,23,10,55,AM,01,0,0,0,0,NORTH PLATTE SU,LEMOYNE,41.25,31,75,2,1,035,R,CBTN,3,15327,1,Y,NO. 1 MAIN,4,244.2,1,PNJX,050836,024,Y,,,000,,2,0,0,0,1,0,0,0,0,0,127,0,0,0,0,26,0,0,0,0,1328159,187448,T211,,0,0,0,0,T211,1,4,035,1515607,,31C101,0,000000,0,2,0,1,0,06,25,06,25,1,6,,1L,,NORTH,DE,157,,2008,0,0,0,0,0,0,KEITH,101,00,00,,N,,,CBTND9-22 WAS AN EASTBOUND LOADED COAL TRAIN THAT DERAILED 26 CARS DUE TO A HEAD WEB SEPERATION AT A,JOINT (BROKEN RAIL) ON THE NO. 1 MAIN LINE.  RAIL = CWR.,,,,,,,,,,,,,,0,0,0,,,,,,
08,08,BNSF,CH0808107,,,,,08,08,BNSF,CH0808107,,,08,08,16,11,21,AM,12,7,0,0,0,CHICAGO,GALESBURG,,17,89,2,1,010,E,YGAL,3,0,7,Y,2023,1,,2,CHVX,890505,011,Y,,,000,,1,0,0,0,0,0,0,0,0,0,38,0,9,0,0,3,0,1,0,0,110778,0,H99E,,0,0,0,0,H99E,2,1,015,233028,,17C095,0,000000,0,0,0,1,1,,,03,51,3,4,,1L,,CHICAG,N,354,,2008,0,0,0,0,0,0,KNOX,095,,,,N,,,SWITCHED CARS WERE HUMPED AND THE RETARDER DID NOT SLOW THE CARS DOWN.  THE 3 CARS MADE A COUPLING I,NTO FIVE CARS THAT WERE AT THE NORTH END OF TRACK 2023.  AFTER COUPLING THE EIGHT CARS ROLLED OUT TH,E NORTH END AND STRUCK THE SIDE OF THE Y-GAL1072-16 PULLING OUT THE GALCSX OFF TRACK 2018 AND Y-GAL1,082-16 OF TRACK 2013.  NO HAZARDOUS MATERIALS LEAKING.,,,,,,,,,,,,3,0,0,,,,,,
08,08,BNSF,CH0808107,,,,,08,08,BNSF,CH0808107,,,08,08,16,11,21,AM,12,0,0,0,0,CHICAGO,GALESBURG,,17,89,2,1,015,E,,3,0,6,N,2023,1,,2,AEX,013452,001,Y,,,000,,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,2550,100000,H99E,,0,0,0,0,H99E,2,1,015,233028,,17C095,0,000000,0,0,0,0,0,,,,,3,4,,1L,,CHICAG,N,411,,2008,0,0,0,0,0,0,KNOX,095,,,,N,,,SWITCHED CARS WERE HUMPED AND THE RETARDER DID NOT SLOW THE CARS DOWN.  THE 3 CARS MADE A COUPLING I,NTO FIVE CARS THAT WERE AT THE NORTH END OF TRACK 2023.  AFTER COUPLING THE EIGHT CARS ROLLED OUT TH,E NORTH END AND STRUCK THE SIDE OF THE Y-GAL1072-16 PULLING OUT THE GALCSX OFF TRACK 2018 AND Y-GAL1,082-16 OF TRACK 2013.  NO HAZARDOUS MATERIALS LEAKING.  FRA TRACK CLASS AND CONSIST SPEED VERIFIED B,Y RAILROAD.,,,,,,,,,,,0,0,0,,,,,,
08,08,BNSF,CH0808107,,,,,08,08,BNSF,CH0808107,,,08,08,16,11,21,AM,12,5,0,0,0,CHICAGO,GALESBURG,,17,89,2,1,005,E,YGAL,1,0,7,Y,2023,1,,2,WC,054177,090,N,,,000,,1,0,0,0,0,0,0,0,0,0,34,0,61,0,0,0,0,3,0,0,19700,0,H99E,,0,0,0,0,H99E,2,1,015,233028,,17C095,0,000000,0,0,0,1,1,,,03,22,1,4,,1L,,CHICAG,N,354,,2008,0,0,0,0,0,0,KNOX,095,,,,N,,,SWITCHED CARS WERE HUMPED AND THE RETARDER DID NOT SLOW THE CARS DOWN.  THE 3 CARS MADE A COUPLING I,NTO FIVE CARS THAT WERE AT THE NORTH END OF TRACK 2023.  AFTER COUPLING THE EIGHT CARS ROLLED OUT TH,E NORTH END AND STRUCK THE SIDE OF THE Y-GAL1072-16 PULLING OUT THE GALCSX OFF TRACK 2018 AND Y-GAL1,082-16 OF TRACK 2013.  NO HAZARDOUS MATERIALS LEAKING.,,,,,,,,,,,,3,0,0,,,,,,
08,08,BNSF,CH0808111,08,08,ICE,2008220,08,08,ICE,2008220,,,08,08,21,6,10,AM,01,1,0,0,0,CHICAGO,DAVENPORT,191.0,19,65,1,3,010,R,RCHI,2,3576,1,Y,SINGLE MAIN TRACK,1,0.00,1,BN,467380,017,N,,,000,,2,0,0,0,0,0,0,0,0,0,22,0,28,0,0,1,0,2,0,0,4600,0,T102,,0,0,0,0,T102,1,1,010,54082,,19C163,0,000000,0,1,0,1,1,06,40,06,40,2,6,,1L,,CHICAG,J,321,,2008,0,0,0,0,0,0,SCOTT,163,,,,N,,,R-CHI4291-21F WAS SOUTH BOUND ON RIVER SUB. MP191.0 DERAILED OVER SOME BAD TRACK.  TRACK WAS JUST LA,ID THE DAY PRIOR TO THIS INCIDENT.  THE ROADMASTER FOR ICE RR SAID THERE WAS SOME WARP IN THE TRACKS,.  THE DERAILMENT STRUCK AN IC&E LEASED MOW MACHINE (GOOPER) ON AN ADJACENT TRACK.  NO HAZARDOUS MAT,ERIALS WERE RELEASED.,,,,,,,,,,,,0,0,0,,,,,,
08,08,BNSF,CH0808113,08,08,NS,034046,08,08,ATK,109323,,,08,08,31,1,0,AM,01,0,0,0,0,CHICAGO,CHICAGO,1.7,17,85,4,1,000,,,,0,,,B1-TWO MAIN TRACKS S,1,025.50,1,,,000,,,,000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,H508,,0,0,0,0,H506,1,1,007,48700,,17C031,0,000000,0,0,0,0,0,,,,,2,4,,1L,,CHICAG,,294,,2008,0,0,0,0,0,0,COOK,031,,,,,,,NS 33G PULLING 113 CARS FROM AMTRAK TRACKAGE ONTO BNSF AT UNION AVENUE.  CAR CW 4015 DERAILED ON A A,"SWITCH FROG ON AMTRAK PROPERTY, AND WAS DRAG 1235'' ONTO BNSF TRACKAGE ON B1 (MT 4) AT UNION AVENUE","BEFORE A TRAIN SEPERATION CAUSED AN EMERGENCY.  AFTER THE TRAIN STOPPED, 2 CARS WERE DERAILED.",,,,,,,,,,,,,,0,0,,,,,,
08,08,BNSF,CH0808115,,,,,08,08,BNSF,CH0808115,,,08,08,31,3,50,AM,01,1,1,0,0,CHICAGO,GALESBURG,,17,59,4,1,010,E,YGAL,1,0,7,Y,2071,1,,2,BN,686077,001,N,,,000,,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1276,7300,M409,,0,0,0,0,M409,2,1,010,8576,,17C095,0,000000,0,0,0,1,1,,,04,20,1,4,,1L,,CHICAG,N,276,,2008,0,0,0,0,0,0,KNOX,095,,,,N,,,A KNUCKLE FELL OFF OF BN 621685 AND WAS LODGED IN THE FROG AT THE 41/48 SWITCH.  THE FIRST CAR BN 68,"6077 STRUCK THE KNUCKLE DERAILING ""A"" END TRAILING WHEELS ONLY.  THE SECOND CAR, UTLX 950090, STRUCK",THE KNUCKLE DERAILING BOTH SETS OF TRUCKS.  NO HAZARDOUS MATERIALS LEAKING.,,,,,,,,,,,,,3,0,0,,,,,,
